Price,Close,High,Low,Open,Volume
2021-11-18,31.611650466918945,32.6944795952981,31.258358361821458,32.30226783384212,781711000
2021-11-19,32.919029235839844,33.021823871138935,31.841189356945705,32.178512688057836,533867000
2021-11-22,31.89208984375,34.577708036360065,31.836202083077225,33.449966883105866,754335000
2021-11-23,31.682510375976562,32.295282736128016,30.81824119216291,31.471931920487798,532163000
2021-11-24,32.608646392822266,32.789284119289604,30.866138391723283,31.39807324788574,435162000
2021-11-26,31.43999481201172,32.64457966062736,31.287300931151513,32.5347990495651,283069000
2021-11-29,33.30924987792969,33.345177180046036,31.97192962824051,32.30127147962138,454964000
2021-11-30,32.61064147949219,33.286289320748715,31.800267238407486,33.10265543132949,622066000
2021-12-01,31.3759708404541,33.226491395375604,31.321073814822494,33.156623145941566,484368000
2021-12-02,32.065677642822266,32.41701789331646,30.966745117568845,31.155391320558387,472890000
2021-12-03,30.635366439819336,32.068670786513344,30.07342199392584,31.939911404270404,544325000
2021-12-06,29.980594635009766,30.184210114917633,27.985347978050683,29.823887970339566,658938000
2021-12-07,32.36610412597656,32.388065980483816,30.593440169959802,30.8988671987533,593053000
2021-12-08,31.766237258911133,32.22936665896323,31.361997083719526,31.93891273407669,475551000
2021-12-09,30.43274688720703,32.14452858589128,30.37086303414785,31.6744104366792,488507000
2021-12-10,30.14129638671875,31.246218094408984,29.80492928696764,31.091508456571738,488825000
2021-12-13,28.10811996459961,30.23711604757903,28.063204387226193,30.192200470205613,598344000
2021-12-14,28.283784866333008,28.624144094719565,27.198826287635338,27.64698250111509,667035000
2021-12-15,30.401803970336914,30.442727346391397,27.78572537359082,28.346670328673337,698297000
2021-12-16,28.33369255065918,31.101485983221526,28.040245918442288,31.09350158478168,707366000
2021-12-17,27.748798370361328,28.867693746505232,27.707874990959684,27.932452886899153,713758000
2021-12-20,27.66695213317871,28.09115335279871,27.09403052205565,27.25372993911969,461847000
2021-12-21,29.020402908325195,29.065318482209555,27.349544702087133,28.320719052629702,524385000
2021-12-22,29.344797134399414,29.499506786247107,28.395582552575082,28.836753977919034,395184000
2021-12-23,29.584339141845703,30.002552936176322,29.375731983483323,29.69912295763696,343022000
2021-12-27,30.88688850402832,31.02862204216632,29.584338841039344,29.604301740217505,403686000
2021-12-28,30.26506233215332,31.271168947003392,29.955643074521873,31.2532030974109,420591000
2021-12-29,29.944665908813477,30.490639678133004,29.31085803394105,30.216156432483913,343139000
2021-12-30,29.530445098876953,30.39980986119026,29.48453194787081,29.77099178250589,308864000
2021-12-31,29.355770111083984,29.973609113306747,29.275920414532827,29.618276726205597,266530000
2022-01-03,30.06443977355957,30.65333203753287,29.729070264899562,29.759014616950886,391547000
2022-01-04,29.235002517700195,30.4107900618583,28.295769466721307,30.22014872146046,527154000
2022-01-05,27.552160263061523,29.360757632954012,27.48129445270492,28.894633691272784,498064000
2022-01-06,28.125083923339844,28.38459589679658,27.01417506594957,27.588094128988374,454186000
2022-01-07,27.195829391479492,28.36862386288432,27.006185681797163,28.08815144880061,409939000
2022-01-10,27.34855079650879,27.417421479287018,25.59584750980555,26.53108838442594,594681000
2022-01-11,27.764768600463867,28.012304037640888,26.78860621491328,27.271696681756747,404089000
2022-01-12,27.946426391601562,28.541306039513945,27.556159832090902,28.014297595146566,383413000
2022-01-13,26.525096893310547,28.426518370331,26.44823991906949,28.325708200729384,540171000
2022-01-14,26.891407012939453,27.145929233083393,26.160781232241586,26.25061238008451,395832000
2022-01-18,25.85435676574707,26.58797712217777,25.721607104518082,26.210686707549606,424270000
2022-01-19,25.01992416381836,26.49315210086837,25.004952942692583,26.03002468580649,488315000
2022-01-20,24.10465431213379,25.53097199964414,24.03278900051695,25.25648873482642,435181000
2022-01-21,23.330110549926758,24.776389129065937,23.219318916738636,23.462860233448094,718958000
2022-01-24,23.328113555908203,23.336097955364192,20.848778570710763,22.288070327962895,913982000
2022-01-25,22.282079696655273,22.899918732655927,21.958688693508016,22.503662949858125,664616000
2022-01-26,22.729238510131836,24.011825408045205,22.25812470136362,23.196360119400378,755959000
2022-01-27,21.90279769897461,23.94994728952333,21.63430177419587,23.523748988573626,573353000
2022-01-28,22.79711151123047,22.815077360782375,21.256010188975853,21.970665297939476,543774000
2022-01-31,24.44002342224121,24.462980951637313,23.008715986438755,23.138471051622442,564680000
2022-02-01,24.59173583984375,25.097783776901416,23.845139319795777,25.05686040019819,518925000
2022-02-02,25.194602966308594,25.768522130396807,24.506895639622556,25.74556650609357,543419000
2022-02-03,23.90302848815918,25.029908072459417,23.735344703016967,24.412070997898297,410178000
2022-02-04,24.273338317871094,24.588744973616063,23.587627971070685,23.926989731383266,354829000
2022-02-07,24.68156623840332,25.134712282580423,24.156552989938934,24.326233838969966,376868000
2022-02-08,25.060850143432617,25.18262078390115,23.93496812631072,24.313256122719576,410359000
2022-02-09,26.654855728149414,26.674818630890872,25.305395105362106,25.573889103296132,524282000
2022-02-10,25.775508880615234,26.874441331249937,25.551930467088578,25.946189220246694,513200000
2022-02-11,23.904024124145508,26.102887997043478,23.728355955028103,25.867331134858738,605472000
2022-02-14,24.221435546875,24.828293744734395,23.710395862087726,23.889060617701414,440424000
2022-02-15,26.445247650146484,26.495152996985595,24.73746018087607,24.902149348458707,699869000
2022-02-16,26.461217880249023,26.532085608817162,25.50401903586401,26.209692177134915,732676000
2022-02-17,24.460981369018555,25.736581452365122,24.11962451189877,25.58187182193536,810595000
2022-02-18,23.597606658935547,24.939082838737185,23.0566245770059,24.621679168224247,761255000
2022-02-22,23.346073150634766,24.018807170595124,22.956806176841475,22.99174029480925,633422000
2022-02-23,22.344961166381836,24.10964279655183,22.2591241179569,23.75730501487608,566511000
2022-02-24,23.703405380249023,23.755307780737613,20.85077230875615,20.975537584713315,735801000
2022-02-25,24.11163902282715,24.171525825370416,23.337097078130533,23.67645879882094,528866000
2022-02-28,24.33921241760254,24.6186873458524,23.66248600347598,23.946950705548517,477319000
2022-03-01,23.43291473388672,24.331226258379807,23.088563252009074,24.24538730545337,412056000
2022-03-02,24.178634643554688,24.367312937183573,23.375011080321244,23.71542829976155,389642000
2022-03-03,23.673505783081055,24.284460221433296,23.428923316488405,24.220568428714543,365095000
2022-03-04,22.896833419799805,23.63956238620593,22.4436082353797,23.34406833240123,431415000
2022-03-07,21.31553840637207,22.99366957519838,21.29357661355549,22.778036910806225,450821000
2022-03-08,21.477258682250977,22.334790949716915,20.61473388741202,21.272608854056895,557467000
2022-03-09,22.97469711303711,23.180344686020035,22.209006781508812,22.348767083138828,492742000
2022-03-10,22.619306564331055,22.749083717994683,21.844630809621485,22.492522642258592,428066000
2022-03-11,22.062255859375,23.105471183280354,22.008347232774682,22.982680157842335,367209000
2022-03-14,21.2935733795166,22.223980954066924,21.122865878879807,21.831652454533078,385354000
2022-03-15,22.93376922607422,22.998658760543933,21.285589521638904,21.48125396490625,491996000
2022-03-16,24.45417022705078,24.554997589034343,23.13243172097139,23.459870735396727,671422000
2022-03-17,24.72370719909668,24.799575721071584,23.865175234327694,24.078810481624476,471941000
2022-03-18,26.40782356262207,26.523626588900953,24.58194849988739,24.75664887906933,730719000
2022-03-21,26.688343048095703,27.10563036248749,25.922652729236027,26.461731433617647,591727000
2022-03-22,26.478700637817383,27.191481919723483,26.027472929936504,26.681353056817297,547007000
2022-03-23,25.590229034423828,26.566557770726742,25.53132976557497,26.081387586788416,502120000
2022-03-24,28.101926803588867,28.27163656434752,25.862757228731745,26.12131570154282,877379000
2022-03-25,27.64470863342285,28.309571642559767,27.224428065194378,27.838377575117967,579016000
2022-03-28,28.170808792114258,28.20175598887805,27.159538258056838,27.7086001365783,425494000
2022-03-29,28.607059478759766,28.89656320698396,27.932213403284475,28.64599243016825,488984000
2022-03-30,27.642711639404297,28.447334911449648,27.456030723219115,28.255663372048687,463487000
2022-03-31,27.239402770996094,28.199759848995615,27.22343125201627,27.734556037108018,523440000
2022-04-01,26.666383743286133,27.449045300550598,26.222143975568336,27.328251643135296,517235000
2022-04-04,27.313276290893555,27.510938108680513,26.567552246701457,26.682355625790255,397120000
2022-04-05,25.886716842651367,27.27234701333075,25.775906338753042,27.207457482051094,436615000
2022-04-06,24.365320205688477,25.256794895732096,23.96201077926556,24.891420684040277,703833000
2022-04-07,24.16666030883789,24.67978249281721,23.437907382970664,24.399262217940954,557992000
2022-04-08,23.079517364501953,23.8821451640923,23.022615499945015,23.876154892846948,524781000
2022-04-11,21.87957191467285,22.281883585267934,21.623010826871734,22.176065607996858,575207000
2022-04-12,21.4672794342041,22.68619512223395,21.245658400016854,22.498516425625077,662258000
2022-04-13,22.16507911682129,22.46157276076162,21.418357416375937,21.690891881811435,516943000
2022-04-14,21.221694946289062,22.738101798985625,21.126857873041075,22.46656505706831,569097000
2022-04-18,21.745800018310547,22.050277541011962,21.043001834669003,21.163795480742376,525701000
2022-04-19,22.160091400146484,22.334791782893344,21.27760027107761,21.682907063141688,512781000
2022-04-20,21.445314407348633,22.631285322979373,21.163796404887236,22.47854673100078,468974000
2022-04-21,20.148529052734375,22.35375583041174,19.965841043574738,21.67192179516273,656209000
2022-04-22,19.481672286987305,20.451014713943,19.466698512825126,20.26832667198084,624713000
2022-04-25,19.868011474609375,19.91093730735493,19.063388217942997,19.169206184098144,641566000
2022-04-26,18.75591468811035,19.754206926852167,18.638116173473357,19.684326774794854,653143000
2022-04-27,18.3835506439209,19.13426523529515,18.25876412661193,18.56623676478106,499460000
2022-04-28,19.748218536376953,20.002784147792735,18.458425023872113,18.934609751166647,570327000
2022-04-29,18.515329360961914,20.09362896410466,18.485379904565136,19.368868875308518,500435000
2022-05-02,19.499643325805664,19.54057176926046,18.35959338634097,18.509336841963925,572049000
2022-05-03,19.568523406982422,19.79114404991853,19.100324492263415,19.366868713389604,475751000
2022-05-04,20.299278259277344,20.365165545571163,18.718981132294605,19.888980764113196,648855000
2022-05-05,18.81182098388672,19.890974394145196,18.46840855116505,19.833074778086864,626331000
2022-05-06,18.643102645874023,19.478672957027324,17.95927314773998,18.70399928144575,633297000
2022-05-09,16.921056747436523,18.22382671504787,16.79826568688899,18.00320533103129,644455000
2022-05-10,17.564950942993164,18.16692179202985,16.995924681678712,17.658790274672434,761474000
2022-05-11,16.60160255432129,17.722686068958623,16.53971005251536,17.317379198418354,670167000
2022-05-12,16.14737892150879,16.75933303526257,15.54041828812714,16.191304411958637,708728000
2022-05-13,17.675762176513672,17.89738318066595,16.564663924099527,16.759330610645957,670437000
2022-05-16,17.234519958496094,17.757625344440065,17.076790718721913,17.479102434662938,521446000
2022-05-17,18.145959854125977,18.339628811214656,17.6038878463426,18.043135103647145,585830000
2022-05-18,16.909072875976562,18.087057967335348,16.835199847835987,17.674763185359772,545161000
2022-05-19,17.094757080078125,17.65679534404285,16.70542180682351,16.908076154672674,621310000
2022-05-20,16.66549301147461,17.380269949897603,15.728096349774141,17.302404028802552,739105000
2022-05-23,16.869144439697266,16.886115607263786,16.151372394439942,16.24620947993144,639889000
2022-05-24,16.126415252685547,16.56865959151644,15.753054287331429,16.481808256688687,588550000
2022-05-25,16.94601058959961,17.081778009823868,15.972675307246048,15.992641608362012,781132000
2022-05-26,17.82051658630371,18.06110426597355,15.994639404503166,16.008615436483225,996575000
2022-05-27,18.77887535095215,18.84875550012706,18.06908915673466,18.15494272747437,738379000
2022-05-31,18.640113830566406,19.167212018261754,18.318663222436633,18.947586503994447,664100000
2022-06-01,18.28871726989746,19.02046543334281,18.09105541167856,18.692028651135313,544514000
2022-06-02,19.558542251586914,19.585496570829648,18.166923651785705,18.26076299307135,648656000
2022-06-03,18.688026428222656,19.298982577429456,18.49036464867983,19.049409565761515,598779000
2022-06-06,18.753917694091797,19.303977323382476,18.532296690528412,19.106315501617136,422406000
2022-06-07,18.893680572509766,18.967553608275995,18.156939990406823,18.440455398286808,388914000
2022-06-08,18.62009048461914,19.151293835413707,18.50725874187541,18.77086355538955,363252000
2022-06-09,18.020986557006836,18.90466214050548,18.013997064897136,18.45333901757023,395574000
2022-06-10,16.94859504699707,17.670512468100352,16.84375075862806,17.573657531236456,465248000
2022-06-13,15.623581886291504,16.28758656135301,15.582642884178728,15.976053248755155,604153000
2022-06-14,15.812297821044922,16.041953110191248,15.38893170645206,15.707454485208673,469680000
2022-06-15,16.50226593017578,16.842755189557263,15.902164608969189,16.070911354071416,563936000
2022-06-16,15.57765007019043,15.918140257165103,15.377949597377393,15.836262253901836,545749000
2022-06-17,15.856232643127441,15.971060294992368,15.305058771479441,15.624579525276442,630334000
2022-06-21,16.541208267211914,16.982546231843454,16.382445821281802,16.45034484868398,483089000
2022-06-22,16.33551597595215,16.637064043706904,16.155785062066073,16.201715745427563,437135000
2022-06-23,16.20071792602539,16.560177852309664,15.829273970737953,16.49427664363324,463680000
2022-06-24,17.10036849975586,17.11434748626478,16.285589749175383,16.475305926435098,472153000
2022-06-27,16.843753814697266,17.304064337006075,16.601117451137988,17.286091625722822,427968000
2022-06-28,15.958081245422363,17.176254673926298,15.921135965503867,16.874706609804687,461149000
2022-06-29,15.518738746643066,15.796322553618783,15.147295762714824,15.790331967796002,482352000
2022-06-30,15.136311531066895,15.543700859358433,14.83975612716513,15.338008857282157,686070000
2022-07-01,14.501263618469238,15.04045537832044,14.370460116526674,14.876701274121674,577610000
2022-07-05,14.941604614257812,14.948594107580318,14.033965580495938,14.15378587413047,651397000
2022-07-06,15.107354164123535,15.296071406347052,14.766864002525546,14.987533889365901,529066000
2022-07-07,15.834264755249023,15.921134433623129,15.365966855854396,15.432866963873742,492903000
2022-07-08,15.814295768737793,16.01299828607396,15.365967423146218,15.40690642464294,467972000
2022-07-11,15.129322052001953,15.503760780191186,15.015492358677458,15.502761873163315,437321000
2022-07-12,15.059427261352539,15.407904906666863,14.85473415135897,15.245148754423724,458483000
2022-07-13,15.141303062438965,15.351987693110564,14.443349874690844,14.568162782764913,521918000
2022-07-14,15.348992347717285,15.449841012627651,14.705956174255292,15.085387539536947,456235000
2022-07-15,15.738409042358398,15.758378613118879,15.421883108868688,15.635563515161598,385935000
2022-07-18,16.076902389526367,16.871710589683683,15.978051532247012,16.277601777662408,670517000
2022-07-19,16.966567993164062,17.084391408456785,16.147795623704503,16.46132482497789,702366000
2022-07-20,17.780349731445312,17.90616251924096,16.775856670404433,16.92163807932355,760538000
2022-07-21,18.02298355102539,18.116842722788554,17.518740229558066,17.858231499167427,557049000
2022-07-22,17.29307746887207,17.94010636545341,17.11134877104996,17.86621772155527,536671000
2022-07-25,16.998519897460938,17.09837060572029,16.624081169858755,16.99352631457635,480748000
2022-07-26,16.508256912231445,16.89367888729215,16.453338922989442,16.863723101025418,397865000
2022-07-27,17.76337242126465,17.90915379359475,16.887684328108215,17.006505688070522,569776000
2022-07-28,17.957082748413086,18.1128494016185,17.413898228562946,17.948097346099534,474646000
2022-07-29,18.135814666748047,18.21669280545941,17.66551896482929,17.78633814776451,435460000
2022-08-01,18.41339874267578,18.817793251673763,17.96307355568242,18.154785619332486,476469000
2022-08-02,18.498271942138672,18.90965597324655,18.064921477467074,18.09487726327631,489527000
2022-08-03,18.864723205566406,18.9396117176789,18.109854164369803,18.156784704919016,418146000
2022-08-04,19.186237335205078,19.24514903369827,18.731918498129822,18.820785975422332,409652000
2022-08-05,18.960582733154297,19.200223337685074,18.63806615768867,18.781849758609443,386068000
2022-08-08,17.766368865966797,18.211702398582386,17.21619484617893,17.475805938276682,981859000
2022-08-09,17.060428619384766,17.42088838839908,16.69897089551826,17.22618054055926,668263000
2022-08-10,18.069915771484375,18.090884251027468,17.29108245025368,17.671512755671564,597422000
2022-08-11,17.915143966674805,18.679000214676687,17.84924277028403,18.10386215444923,509327000
2022-08-12,18.680999755859375,18.689987063498222,17.926130666995633,18.13282160224221,478094000
2022-08-15,19.00351905822754,19.135321495703664,18.585147352667256,18.673015009486548,457666000
2022-08-16,18.850740432739258,19.113347245303892,18.47330598796617,18.89167942701642,451240000
2022-08-17,18.307558059692383,18.660030383145802,18.117843793893357,18.495278320268334,446799000
2022-08-18,18.744901657104492,18.836763008676165,18.155784605197837,18.273608015579168,415447000
2022-08-19,17.822288513183594,18.492283837200684,17.743406270511077,18.37845412710885,441588000
2022-08-22,17.008506774902344,17.531722707583775,16.94060775357587,17.463823686257303,409593000
2022-08-23,17.155288696289062,17.438864091491357,16.94460401218146,16.963576584593483,369986000
2022-08-24,17.19622230529785,17.379946910113844,16.86971209270248,16.98653564207085,522661000
2022-08-25,17.886192321777344,17.92014183505132,16.80780867706526,16.81879189500821,770691000
2022-08-26,16.235666275024414,17.89717556881222,16.212699979656055,17.830276401600646,769127000
2022-08-29,15.777349472045898,16.31354541940779,15.743400917707921,15.996022498598261,496132000
2022-08-30,15.444849967956543,16.014994517950544,15.159277763293133,15.936113234567129,530181000
2022-08-31,15.071409225463867,15.516741812619589,14.936611046484066,15.36097515498697,573710000
2022-09-01,13.91614055633545,14.358477351582556,13.250139048117646,14.187732809926837,1178865000
2022-09-02,13.62657356262207,14.149788457837982,13.5706566746226,14.07889558343556,743157000
2022-09-06,13.444847106933594,13.758377273107302,13.331017410608663,13.710448779444814,535751000
2022-09-07,13.697543144226074,13.821394894652745,13.329984708493885,13.54672431921064,512657000
2022-09-08,13.973212242126465,13.991191244731048,13.352958084191979,13.442849287095138,624873000
2022-09-09,14.369736671447754,14.45663217073669,14.109050173580943,14.140012160343346,486612000
2022-09-12,14.487593650817871,14.529543066590087,14.180961900602579,14.351757175213587,484159000
2022-09-13,13.115243911743164,13.90529517065022,13.083282719468324,13.785439270824538,714956000
2022-09-14,13.1122465133667,13.274051814379163,12.897504363348427,13.238094763310873,588507000
2022-09-15,12.913485527038574,13.217120637994404,12.774652383419461,12.999382771846772,523625000
2022-09-16,13.182162284851074,13.196145423815514,12.601859160237113,12.726709159579556,670751000
2022-09-19,13.36594295501709,13.446846091073702,12.994389575590436,12.996387031012944,569685000
2022-09-20,13.160189628601074,13.466821416277371,13.04133293605915,13.199143342669851,524818000
2022-09-21,13.245085716247559,14.014162129117507,13.09426690208295,13.197143936251228,807679000
2022-09-22,12.545928001403809,13.133222760896917,12.413088166449539,13.054317080071293,759162000
2022-09-23,12.500980377197266,12.595866642258116,12.242291356954421,12.405095860810974,663309000
2022-09-26,12.213326454162598,12.643809975766143,12.199343314704796,12.476011349742599,547343000
2022-09-27,12.398107528686523,12.720719961600944,12.243293757659485,12.491994614406925,553854000
2022-09-28,12.720717430114746,12.807612927319292,12.339175843524695,12.395108402179584,542414000
2022-09-29,12.205337524414062,12.485001286523794,11.93166612856818,12.433063635450415,532763000
2022-09-30,12.124431610107422,12.617839182240743,12.060508288624295,12.072493970935493,565638000
2022-10-03,12.49698543548584,12.662786597962567,12.090473302526956,12.332183476861937,547478000
2022-10-04,13.151200294494629,13.204137147620418,12.86354576862045,12.86354576862045,584182000
2022-10-05,13.193147659301758,13.305013714174029,12.605853966944263,12.895505903047873,507131000
2022-10-06,13.114245414733887,13.639614289691051,13.087277385326294,13.204137576052528,644157000
2022-10-07,12.06151008605957,12.654797201659376,12.007574980325952,12.489995225103874,672478000
2022-10-10,11.655994415283203,12.109449070593177,11.394308768749429,12.022553589658685,698699000
2022-10-11,11.572096824645996,11.83178409135809,11.26945998596596,11.547126254028573,667482000
2022-10-12,11.486202239990234,11.720919942853115,11.331388476507488,11.56510792783292,492590000
2022-10-13,11.945647239685059,12.063505662288664,10.80002340382578,10.957833785657904,850103000
2022-10-14,11.213528633117676,12.096467720598305,11.190556467712574,12.042532615828513,713432000
2022-10-17,11.873735427856445,11.933663854503429,11.503181244233529,11.504179495701797,580774000
2022-10-18,11.952640533447266,12.477010193051902,11.604059329307598,12.329188017829315,659362000
2022-10-19,12.036540031433105,12.335182010035938,11.81980039518953,11.864746477327648,523131000
2022-10-20,12.179367065429688,12.753676857079665,12.090473167129646,12.098463940273094,652398000
2022-10-21,12.451041221618652,12.483003364755136,11.87273646370664,12.083482766993896,609494000
2022-10-24,12.583883285522461,12.69475016505971,12.049525348397546,12.492992866546548,517457000
2022-10-25,13.245085716247559,13.284039424557546,12.648802028705033,12.678766712798822,505482000
2022-10-26,12.880523681640625,13.371932869070665,12.692749570939775,12.85355660958712,532953000
2022-10-27,13.160189628601074,13.821395943567548,13.106254522800453,13.613645341947388,583113000
2022-10-28,13.817399978637695,13.833381526744795,13.045327750919178,13.088276375463284,521040000
2022-10-31,13.480803489685059,13.821394849721266,13.281043677986505,13.761466429946742,486341000
2022-11-01,13.526749610900879,13.90829120834188,13.502778241501344,13.794427679959076,432817000
2022-11-02,13.203137397766113,14.192948398140635,13.195147576701615,13.833380731930072,672628000
2022-11-03,13.404895782470703,13.764464431116302,12.940454532186822,13.02735003493484,500065000
2022-11-04,14.13901424407959,14.211926605097682,13.68056441494515,13.969218152182389,612576000
2022-11-07,14.283839225769043,14.394706092815511,13.937256437354097,14.210926867488931,410061000
2022-11-08,14.584478378295898,14.87313114705052,14.198940931486579,14.78323899130467,595292000
2022-11-09,13.759468078613281,14.193946474225573,13.742488281405496,14.145004537709626,454414000
2022-11-10,15.731100082397461,15.75407224629037,14.529543607521711,14.782240267933439,700819000
2022-11-11,16.30740737915039,16.36933325391358,15.463422059049066,15.788031870821106,655487000
2022-11-14,16.275449752807617,16.520156646312937,15.902897123863864,16.198542470724878,527852000
2022-11-15,16.646005630493164,16.977606145916816,16.362345958158716,16.701938201647508,545876000
2022-11-16,15.890910148620605,16.342367478701714,15.853954840458758,16.142608592812245,649547000
2022-11-17,15.65818977355957,16.246483754566608,15.516359956159672,15.69614428540067,710894000
2022-11-18,15.390511512756348,15.98280039800406,15.101857766255701,15.946842389528584,492072000
2022-11-21,15.298620223999023,15.458428074052856,15.061904155522589,15.128824145184344,404739000
2022-11-22,16.018754959106445,16.038731416885003,15.1038537674951,15.309606900976542,472866000
2022-11-23,16.499177932739258,16.507169659451346,16.028744320687604,16.07868356360315,427241000
2022-11-25,16.250476837158203,16.467215497315987,16.152594861603074,16.298419573569657,167934000
2022-11-28,15.808008193969727,16.33737291090951,15.70613130428347,16.006768811275037,303741000
2022-11-29,15.620234489440918,15.912883135727961,15.501377797341771,15.808008631345784,298384000
2022-11-30,16.90701675415039,16.91401011224117,15.582268932663492,15.682173912135513,565298000
2022-12-01,17.11881446838379,17.24869083164511,16.619286769530035,16.982943254427457,470977000
2022-12-02,16.860061645507812,16.91700892717154,16.429468928660246,16.643267526890366,371389000
2022-12-05,16.59431266784668,16.978949268719298,16.456442519339436,16.663247742100303,352255000
2022-12-06,15.971900939941406,16.557346959456986,15.804059392833134,16.514388304158608,352694000
2022-12-07,16.10477638244629,16.17071403382129,15.652203194730875,15.75710452343126,372388000
2022-12-08,17.152786254882812,17.162777039567985,15.943927985639844,16.257632527002734,515456000
2022-12-09,16.984941482543945,17.56639249733036,16.95896697025253,17.1437916984956,465338000
2022-12-12,17.51844024658203,17.52143767261398,16.781138231333195,17.020911352868033,457328000
2022-12-13,18.054931640625,18.772253906847382,17.694272541319727,18.513497752855358,656589000
2022-12-14,17.657306671142578,18.234761770782107,17.403546864108183,17.970010767846453,496888000
2022-12-15,16.935989379882812,17.303641853458835,16.684228478407395,17.12980640085517,478542000
2022-12-16,16.55535125732422,17.024908658889878,16.39450398983283,16.84807575312121,478232000
2022-12-19,16.238649368286133,16.593313647546687,16.12975305529303,16.55634984053249,354039000
2022-12-20,16.06981086730957,16.294598792773698,15.837032027884236,16.04883078796943,403260000
2022-12-21,16.48541831970215,16.61130070047671,16.08679490926919,16.09878461484182,325025000
2022-12-22,15.32451057434082,16.122756580651288,14.867942476235433,16.078797517902018,565045000
2022-12-23,15.191637992858887,15.324511792729409,14.868943117782544,15.181647209369412,349326000
2022-12-27,14.10766315460205,15.085738590930205,14.042724012860875,15.05976312478845,464902000
2022-12-28,14.02274227142334,14.248528630986229,13.87088541917304,13.913845023720008,351066000
2022-12-29,14.58920669555664,14.669131056823309,14.213562388158012,14.388397285718925,354923000
2022-12-30,14.600196838378906,14.615182060530334,14.219556189137291,14.320460623087508,310490000
2023-01-03,14.301481246948242,14.981838855194413,14.0826881962405,14.836975328244137,401277000
2023-01-04,14.735069274902344,14.838971139139868,14.22754965642136,14.553241965260252,431324000
2023-01-05,14.2515287399292,14.550246156419023,14.13463865328627,14.477315142006633,389168000
2023-01-06,14.844966888427734,14.995824302039097,14.020746235509238,14.460330266141224,405044000
2023-01-09,15.613240242004395,16.04083551016208,15.12669972895464,15.26956527336169,504231000
2023-01-10,15.893975257873535,15.946924699347406,15.45738770492271,15.492354496985383,384101000
2023-01-11,15.98588752746582,16.012862454530836,15.548301464922973,15.825040282936422,353285000
2023-01-12,16.495405197143555,16.621285642542368,15.477367579612611,16.084794083982377,551409000
2023-01-13,16.88304328918457,16.906022287923534,16.149737115561667,16.262629378708784,447287000
2023-01-17,17.68528175354004,17.711258174571284,16.883040616258818,16.883040616258818,511102000
2023-01-18,17.360586166381836,17.856116019533772,17.26567468562154,17.65031123603405,439624000
2023-01-19,16.749164581298828,17.18075766327308,16.71519820403246,17.019908526025887,452932000
2023-01-20,17.822154998779297,17.839139143537217,16.809112598985287,16.994935873343884,564967000
2023-01-23,19.17487335205078,19.22682428472633,17.801172014631053,18.046938056185414,655163000
2023-01-24,19.24680519104004,19.476589423278178,18.802225761623806,18.809219120213985,496204000
2023-01-25,19.304752349853516,19.35170884974934,18.562453968698666,18.895139684298528,449537000
2023-01-26,19.78329849243164,20.146955040954566,19.259793204752064,19.682394047297027,489535000
2023-01-27,20.34576416015625,20.608516233257916,19.386671835768066,19.443617204129126,542142000
2023-01-30,19.143901824951172,20.120976822256097,19.131912122534917,19.9311576524384,488611000
2023-01-31,19.518550872802734,19.668408839064604,18.93210531346682,19.151896870281067,498017000
2023-02-01,20.9232234954834,21.17198699825666,19.592480623653994,19.672405000290908,660477000
2023-02-02,21.68849754333496,21.92827065743993,20.680451576187373,20.980167492431757,564276000
2023-02-03,21.080074310302734,21.724465653147362,20.769367184168857,20.980168365547787,429366000
2023-02-06,21.06908416748047,21.549628903077547,20.7663689193781,20.78635048863154,452197000
2023-02-07,22.152057647705078,22.237976861670433,21.13002316806091,21.36180439165593,664150000
2023-02-08,22.18402862548828,22.85639335249941,21.987214177175577,22.365855944634315,559651000
2023-02-09,22.315902709960938,22.99825818396335,22.099108610512882,22.584649646952737,523876000
2023-02-10,21.244915008544922,22.057146871352533,20.791345235745542,21.669514747583833,550737000
2023-02-13,21.767423629760742,22.027178315742056,20.942203486559773,21.517659728495712,474919000
2023-02-14,22.949304580688477,23.027230025580597,21.345819053614647,21.557618713083382,675474000
2023-02-15,22.74250030517578,22.8334139631762,22.08512271870245,22.52770321112583,420575000
2023-02-16,21.981218338012695,22.528699142465786,21.90628841868297,22.11209321186156,412026000
2023-02-17,21.367799758911133,21.719466582327403,20.95518972612229,21.6105702785936,465888000
2023-02-21,20.63549041748047,21.47369671182956,20.598524711376086,20.98016385190775,410015000
2023-02-22,20.734397888183594,21.084067699872165,20.401712218442917,20.68744330030768,513184000
2023-02-23,23.641647338867188,23.86543668590284,23.00325097776771,23.417859897378552,1117995000
2023-02-24,23.264009475708008,23.451833571567892,22.92533081013571,23.203068162594136,589716000
2023-02-27,23.478803634643555,23.857445393658914,23.431849045761055,23.64764464547648,452994000
2023-02-28,23.194076538085938,23.802502612797426,23.184085752504988,23.349929363163227,455963000
2023-03-01,22.67656135559082,23.23403488033145,22.48674027986424,23.170094246932813,460026000
2023-03-02,23.291980743408203,23.35791839580541,22.41081376086851,22.46676253444405,389415000
2023-03-03,23.8674373626709,23.877428147206164,23.108154887916523,23.297975982991947,412393000
2023-03-06,23.53175163269043,24.225094415335985,23.46481357970566,23.868433194168848,437429000
2023-03-07,23.26995849609375,24.106309951195037,23.222994023470914,23.58171705881991,515154000
